   5.1600000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   5.1800000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   5.2000000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   5.2200000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   5.2400000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   5.2600000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   5.2800000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   5.3000000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   5.3200000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   5.3400000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   5.3600000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   5.3800000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   5.4000000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   5.4200000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   5.4400000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   5.4600000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   5.4800000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   5.5000000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   5.5200000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   5.5400000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   5.5600000e+00   1.5000000e+00   9.5796676e-01   1.0840665e+00
   5.5800000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   5.6000000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   5.6200000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   5.6400000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   5.6600000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   5.6800000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   5.7000000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   5.7200000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   5.7400000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   5.7600000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   5.7800000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   5.8000000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   5.8200000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   5.8400000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   5.8600000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
